1.9497,1.2684e+05,63423,0.97171,172.6
1.9497,1.2684e+05,63423,0.97171,170.91
1.9497,1.2684e+05,63423,0.97171,168.56
1.9498,1.2684e+05,63423,0.97171,166.2
1.9498,1.2684e+05,63423,0.97171,165.88
1.9498,1.2684e+05,63423,0.97171,165.56
1.9498,1.2684e+05,63423,0.97171,163.96
1.9498,1.2684e+05,63423,0.97171,163.23
1.9498,1.2684e+05,63423,0.97171,162.51
1.9499,1.2684e+05,63422,0.97171,158.86
1.9499,1.2684e+05,63422,0.97171,158.53
1.9499,1.2684e+05,63423,0.97171,158.2
1.9499,1.2684e+05,63423,0.97171,156.55
1.9499,1.2684e+05,63423,0.97171,155.73
1.9499,1.2684e+05,63423,0.97171,154.92
1.9499,1.2684e+05,63423,0.97171,154.55
1.9499,1.2684e+05,63423,0.97171,154.19
1.9499,1.2684e+05,63423,0.97171,152.35
1.9499,1.2684e+05,63423,0.97171,152.22
1.9499,1.2684e+05,63423,0.97171,152.09
1.95,1.2684e+05,63423,0.97171,151.43
1.95,1.2684e+05,63423,0.97171,150.43
1.95,1.2684e+05,63423,0.97171,149.44
1.95,1.2684e+05,63423,0.97171,147.44
1.95,1.2684e+05,63423,0.97171,145.44
1.9501,1.2684e+05,63421,0.97171,135.29
1.9502,1.2684e+05,63423,0.97171,132.21
1.9502,1.2684e+05,63423,0.97171,131.28
1.9502,1.2684e+05,63423,0.97171,130.35
1.9503,1.2684e+05,63422,0.97171,125.68
1.9503,1.2684e+05,63422,0.97171,125.2
1.9503,1.2684e+05,63423,0.97171,124.73
1.9503,1.2684e+05,63423,0.97171,122.33
1.9503,1.2684e+05,63423,0.97171,120.36
1.9503,1.2684e+05,63423,0.97171,118.38
1.9503,1.2684e+05,63423,0.97171,118.11
1.9503,1.2684e+05,63423,0.97171,117.85
1.9504,1.2684e+05,63423,0.97171,116.51
1.9504,1.2684e+05,63423,0.97171,116.32
1.9504,1.2684e+05,63423,0.97171,116.14
1.9504,1.2684e+05,63423,0.97171,115.87
1.9504,1.2684e+05,63423,0.97171,115.6
1.9504,1.2684e+05,63423,0.97171,114.24
1.9504,1.2684e+05,63423,0.97171,112.87
1.9504,1.2684e+05,63423,0.97171,110.82
1.9504,1.2684e+05,63423,0.97171,108.76
1.9506,1.2684e+05,63421,0.97171,98.398
1.9506,1.2684e+05,63423,0.97171,96.519
1.9506,1.2684e+05,63422,0.97171,94.636
1.9506,1.2684e+05,63423,0.97171,92.119
1.9506,1.2684e+05,63423,0.97171,90.984
1.9506,1.2684e+05,63423,0.97171,89.848
1.9507,1.2684e+05,63422,0.97171,84.147
1.9508,1.2684e+05,63422,0.97171,78.414
1.9509,1.2684e+05,63419,0.97171,62.991
1.9509,1.2684e+05,63420,0.97171,62.883
1.9509,1.2684e+05,63421,0.97171,62.668
1.951,1.2684e+05,63422,0.97171,61.593
1.951,1.2684e+05,63423,0.97171,59.979
1.951,1.2684e+05,63423,0.97171,58.363
1.9511,1.2684e+05,63422,0.97171,50.259
1.9511,1.2684e+05,63423,0.97171,45.172
1.9511,1.2684e+05,63423,0.97171,43.643
1.9512,1.2684e+05,63423,0.97171,42.114
1.9512,1.2684e+05,63423,0.97171,39.817
1.9512,1.2684e+05,63423,0.97171,37.518
1.9513,1.2684e+05,63422,0.97171,33.256
1.9513,1.2684e+05,63422,0.97171,28.986
1.9513,1.2684e+05,63423,0.97171,28.409
1.9513,1.2684e+05,63423,0.97171,27.833
1.9513,1.2684e+05,63422,0.97171,24.947
1.9513,1.2684e+05,63423,0.97171,24.557
1.9513,1.2684e+05,63423,0.97171,24.167
1.9514,1.2684e+05,63423,0.97171,22.217
1.9514,1.2684e+05,63423,0.97171,21.954
1.9514,1.2684e+05,63423,0.97171,21.691
1.9514,1.2684e+05,63423,0.97171,20.374
1.9514,1.2684e+05,63423,0.97171,19.057
1.9514,1.2684e+05,63423,0.97171,18.464
1.9514,1.2684e+05,63423,0.97171,17.871
1.9514,1.2684e+05,63422,0.97171,14.906
1.9515,1.2684e+05,63423,0.97171,13.853
1.9515,1.2684e+05,63423,0.97171,12.8
1.9515,1.2684e+05,63423,0.97171,12.326
1.9515,1.2684e+05,63423,0.97171,11.852
1.9515,1.2684e+05,63423,0.97171,9.482
1.9515,1.2684e+05,63423,0.97171,7.1112
1.9516,1.2684e+05,63422,0.97171,3.2001
1.9516,1.2684e+05,63422,0.97171,2.408
1.9516,1.2684e+05,63423,0.97171,0.82377
1.9517,1.2684e+05,63422,0.97171,-7.0968
1.9517,1.2684e+05,63423,0.97171,-11.72
1.9518,1.2684e+05,63422,0.97171,-16.34
1.9518,1.2684e+05,63423,0.97171,-17.29
1.9518,1.2684e+05,63423,0.97171,-18.24
1.9518,1.2684e+05,63422,0.97171,-22.987
1.9519,1.2684e+05,63423,0.97171,-26.886
1.9519,1.2684e+05,63423,0.97171,-27.412
1.9519,1.2684e+05,63423,0.97171,-27.938
1.9519,1.2684e+05,63422,0.97171,-30.567
1.952,1.2684e+05,63422,0.97171,-34.505
1.952,1.2684e+05,63422,0.97171,-38.438
1.9521,1.2684e+05,63422,0.97171,-43.939
1.9521,1.2684e+05,63422,0.97171,-49.424
1.9521,1.2684e+05,63423,0.97171,-51.614
1.9522,1.2684e+05,63423,0.97171,-53.802
1.9522,1.2684e+05,63422,0.97171,-56.713
1.9523,1.2684e+05,63420,0.97171,-71.188
1.9525,1.2684e+05,63422,0.97171,-85.994
1.9528,1.2685e+05,63401,0.97171,-114.45
1.9528,1.2684e+05,63424,0.97171,-116.96
1.9529,1.2684e+05,63422,0.97171,-119.46
1.953,1.2684e+05,63421,0.97171,-131.82
1.953,1.2684e+05,63422,0.97171,-132.73
1.953,1.2684e+05,63423,0.97171,-133.63
1.9531,1.2684e+05,63422,0.97171,-138.13
1.9531,1.2684e+05,63423,0.97171,-141.8
1.9531,1.2684e+05,63423,0.97171,-143.44
1.9532,1.2684e+05,63423,0.97171,-145.08
1.9532,1.2684e+05,63423,0.97171,-147.53
1.9532,1.2684e+05,63423,0.97171,-149.96
1.9533,1.2684e+05,63422,0.97171,-153.59
1.9533,1.2684e+05,63423,0.97171,-157.19
1.9533,1.2684e+05,63422,0.97171,-160.39
1.9534,1.2684e+05,63422,0.97171,-163.58
1.9534,1.2684e+05,63422,0.97171,-167.78
1.9535,1.2684e+05,63422,0.97171,-171.94
1.9535,1.2684e+05,63423,0.97171,-173.81
1.9535,1.2684e+05,63423,0.97171,-175.67
1.9536,1.2684e+05,63422,0.97171,-178.44
1.9536,1.2684e+05,63423,0.97171,-181.19
1.9538,1.2684e+05,63420,0.97171,-192.15
1.9538,1.2684e+05,63424,0.97171,-195.37
1.9538,1.2684e+05,63422,0.97171,-198.55
1.9539,1.2684e+05,63423,0.97171,-203.49
1.954,1.2684e+05,63422,0.97171,-208.35
1.9541,1.2684e+05,63422,0.97171,-214.67
1.9542,1.2684e+05,63422,0.97171,-220.82
1.9544,1.2684e+05,63416,0.97171,-235.12
1.9544,1.2684e+05,63421,0.97171,-235.64
1.9544,1.2684e+05,63422,0.97171,-236.16
1.9544,1.2684e+05,63423,0.97171,-238.74
1.9545,1.2684e+05,63422,0.97171,-241.27
1.9545,1.2684e+05,63423,0.97171,-242.4
1.9545,1.2684e+05,63423,0.97171,-243.52
1.9546,1.2684e+05,63422,0.97171,-248.98
1.9546,1.2684e+05,63423,0.97171,-250.3
1.9547,1.2684e+05,63423,0.97171,-251.6
1.9547,1.2684e+05,63423,0.97171,-253.31
1.9547,1.2684e+05,63422,0.97171,-255.83
1.9548,1.2684e+05,63423,0.97171,-258.3
1.9548,1.2684e+05,63422,0.97171,-261.66
1.9549,1.2684e+05,63422,0.97171,-264.9
1.955,1.2684e+05,63422,0.97171,-269.06
1.9551,1.2684e+05,63422,0.97171,-273.28
1.9551,1.2684e+05,63423,0.97171,-274.5
1.9552,1.2684e+05,63423,0.97171,-275.7
1.9552,1.2684e+05,63423,0.97171,-277.46
1.9552,1.2684e+05,63423,0.97171,-279.17
1.9552,1.2684e+05,63423,0.97171,-279.46
1.9552,1.2684e+05,63423,0.97171,-279.73
1.9553,1.2684e+05,63423,0.97171,-281.11
1.9553,1.2684e+05,63423,0.97171,-282.21
1.9555,1.2684e+05,63420,0.97171,-287.39
1.9556,1.2684e+05,63422,0.97171,-291.97
1.9556,1.2684e+05,63423,0.97171,-292.65
1.9557,1.2684e+05,63421,0.97171,-295.84
1.9559,1.2684e+05,63418,0.97171,-300.27
1.9563,1.2684e+05,63411,0.97171,-305
1.9563,1.2684e+05,63426,0.97171,-305.28
1.9563,1.2684e+05,63421,0.97171,-305.54
1.9563,1.2684e+05,63422,0.97171,-305.57
1.9563,1.2684e+05,63422,0.97171,-305.61
1.9563,1.2684e+05,63423,0.97171,-305.76
1.9564,1.2684e+05,63422,0.97171,-306.35
1.9565,1.2684e+05,63423,0.97171,-306.7
1.9566,1.2684e+05,63423,0.97171,-306.79
1.9566,1.2684e+05,63423,0.97171,-306.8
1.9566,1.2684e+05,63423,0.97171,-306.8
1.9566,1.2684e+05,63423,0.97171,-306.8
1.9566,1.2684e+05,63423,0.97171,-306.77
1.9567,1.2684e+05,63423,0.97171,-306.76
1.9567,1.2684e+05,63423,0.97171,-306.75
1.9567,1.2684e+05,63423,0.97171,-306.7
1.9567,1.2684e+05,63423,0.97171,-306.59
1.9568,1.2684e+05,63423,0.97171,-306.44
1.9568,1.2684e+05,63423,0.97171,-306.38
1.9568,1.2684e+05,63423,0.97171,-306.33
1.9568,1.2684e+05,63422,0.97171,-305.98
1.9568,1.2684e+05,63423,0.97171,-305.95
1.9568,1.2684e+05,63423,0.97171,-305.92
1.9568,1.2684e+05,63423,0.97171,-305.88
1.9568,1.2684e+05,63423,0.97171,-305.83
1.9569,1.2684e+05,63423,0.97171,-305.63
1.9569,1.2684e+05,63423,0.97171,-305.53
1.9569,1.2684e+05,63423,0.97171,-305.43
1.957,1.2684e+05,63422,0.97171,-304.87
1.957,1.2684e+05,63423,0.97171,-304.21
1.9572,1.2684e+05,63419,0.97171,-301.52
1.9572,1.2684e+05,63421,0.97171,-301.43
1.9572,1.2684e+05,63422,0.97171,-301.35
1.9572,1.2684e+05,63423,0.97171,-300.91
1.9572,1.2684e+05,63423,0.97171,-300.7
1.9572,1.2684e+05,63423,0.97171,-300.49
1.9573,1.2684e+05,63422,0.97171,-299.4
1.9573,1.2684e+05,63423,0.97171,-299.29
1.9573,1.2684e+05,63423,0.97171,-299.17
1.9573,1.2684e+05,63423,0.97171,-298.57
1.9573,1.2684e+05,63423,0.97171,-298.49
1.9573,1.2684e+05,63423,0.97171,-298.41
1.9573,1.2684e+05,63423,0.97171,-298.28
1.9574,1.2684e+05,63423,0.97171,-298.15
1.9574,1.2684e+05,63423,0.97171,-297.51
1.9574,1.2684e+05,63423,0.97171,-297.44
1.9574,1.2684e+05,63423,0.97171,-297.36
1.9574,1.2684e+05,63423,0.97171,-296.98
1.9574,1.2684e+05,63423,0.97171,-296.58
1.9574,1.2684e+05,63423,0.97171,-296.53
1.9574,1.2684e+05,63423,0.97171,-296.48
1.9574,1.2684e+05,63423,0.97171,-296.21
1.9574,1.2684e+05,63423,0.97171,-296.08
1.9574,1.2684e+05,63423,0.97171,-295.96
1.9575,1.2684e+05,63423,0.97171,-295.77
1.9575,1.2684e+05,63423,0.97171,-295.59
1.9575,1.2684e+05,63423,0.97171,-295.5
1.9575,1.2684e+05,63423,0.97171,-295.41
1.9575,1.2684e+05,63423,0.97171,-294.98
1.9575,1.2684e+05,63423,0.97171,-294.94
1.9575,1.2684e+05,63423,0.97171,-294.9
1.9575,1.2684e+05,63423,0.97171,-294.69
1.9575,1.2684e+05,63423,0.97171,-294.51
1.9575,1.2684e+05,63423,0.97171,-294.43
1.9575,1.2684e+05,63423,0.97171,-294.35
1.9575,1.2684e+05,63423,0.97171,-293.95
1.9575,1.2684e+05,63423,0.97171,-293.54
1.9575,1.2684e+05,63423,0.97171,-293.48
1.9575,1.2684e+05,63423,0.97171,-293.43
1.9575,1.2684e+05,63423,0.97171,-293.15
1.9576,1.2684e+05,63423,0.97171,-292.72
1.9576,1.2684e+05,63423,0.97171,-292.29
1.9576,1.2684e+05,63423,0.97171,-292.09
1.9576,1.2684e+05,63423,0.97171,-291.89
1.9576,1.2684e+05,63423,0.97171,-290.88
1.9576,1.2684e+05,63423,0.97171,-290.74
1.9576,1.2684e+05,63423,0.97171,-290.6
1.9577,1.2684e+05,63423,0.97171,-289.89
1.9577,1.2684e+05,63423,0.97171,-289.17
1.9577,1.2684e+05,63423,0.97171,-288.06
1.9577,1.2684e+05,63423,0.97171,-288.03
1.9577,1.2684e+05,63423,0.97171,-288
1.9577,1.2684e+05,63423,0.97171,-287.85
1.9577,1.2684e+05,63423,0.97171,-287.08
1.9578,1.2684e+05,63423,0.97171,-286.29
1.9578,1.2684e+05,63423,0.97171,-285.81
1.9578,1.2684e+05,63423,0.97171,-285.32
1.9578,1.2684e+05,63423,0.97171,-284.66
1.9578,1.2684e+05,63423,0.97171,-284.36
1.9578,1.2684e+05,63423,0.97171,-284.06
1.9578,1.2684e+05,63423,0.97171,-283.92
1.9578,1.2684e+05,63423,0.97171,-283.79
1.9579,1.2684e+05,63423,0.97171,-283.1
1.9579,1.2684e+05,63423,0.97171,-282.78
1.9579,1.2684e+05,63423,0.97171,-282.47
1.9579,1.2684e+05,63423,0.97171,-280.86
1.9579,1.2684e+05,63423,0.97171,-280.37
1.9579,1.2684e+05,63423,0.97171,-279.87
1.958,1.2684e+05,63423,0.97171,-279.12
1.958,1.2684e+05,63423,0.97171,-278.35
1.958,1.2684e+05,63423,0.97171,-277.19
1.958,1.2684e+05,63423,0.97171,-276
1.9581,1.2684e+05,63422,0.97171,-272.07
1.9582,1.2684e+05,63423,0.97171,-270.85
1.9582,1.2684e+05,63423,0.97171,-270.82
1.9582,1.2684e+05,63423,0.97171,-270.79
1.9582,1.2684e+05,63423,0.97171,-270.62
1.9582,1.2684e+05,63423,0.97171,-270.6
1.9582,1.2684e+05,63423,0.97171,-270.57
1.9582,1.2684e+05,63423,0.97171,-270.46
1.9582,1.2684e+05,63423,0.97171,-270.35
1.9582,1.2684e+05,63423,0.97171,-270.3
1.9582,1.2684e+05,63423,0.97171,-270.25
1.9582,1.2684e+05,63423,0.97171,-269.99
1.9582,1.2684e+05,63423,0.97171,-269.61
1.9582,1.2684e+05,63423,0.97171,-269.22
1.9582,1.2684e+05,63423,0.97171,-268.96
1.9582,1.2684e+05,63423,0.97171,-268.44
1.9583,1.2684e+05,63422,0.97171,-265.76
1.9583,1.2684e+05,63423,0.97171,-265.57
1.9583,1.2684e+05,63423,0.97171,-265.39
1.9583,1.2684e+05,63423,0.97171,-264.47
1.9583,1.2684e+05,63423,0.97171,-263.07
1.9583,1.2684e+05,63423,0.97171,-261.64
1.9584,1.2684e+05,63423,0.97171,-261.22
1.9584,1.2684e+05,63423,0.97171,-260.8
1.9584,1.2684e+05,63423,0.97171,-258.66
1.9584,1.2684e+05,63423,0.97171,-258.12
1.9584,1.2684e+05,63423,0.97171,-257.59
1.9584,1.2684e+05,63423,0.97171,-256.87
1.9585,1.2684e+05,63423,0.97171,-255.78
1.9585,1.2684e+05,63423,0.97171,-254.67
1.9585,1.2684e+05,63423,0.97171,-253
1.9585,1.2684e+05,63423,0.97171,-251.31
1.9586,1.2684e+05,63423,0.97171,-248.72
1.9586,1.2684e+05,63423,0.97171,-246.08
1.9586,1.2684e+05,63423,0.97171,-245.47
1.9587,1.2684e+05,63423,0.97171,-244.86
1.9587,1.2684e+05,63422,0.97171,-241.77
1.9587,1.2684e+05,63423,0.97171,-239.18
1.9588,1.2684e+05,63423,0.97171,-236.55
1.9588,1.2684e+05,63423,0.97171,-235.35
1.9588,1.2684e+05,63423,0.97171,-234.14
1.9589,1.2684e+05,63422,0.97171,-227.97
1.9589,1.2684e+05,63422,0.97171,-227.74
1.9589,1.2684e+05,63422,0.97171,-227.51
1.959,1.2684e+05,63423,0.97171,-226.34
1.959,1.2684e+05,63422,0.97171,-220.41
1.9591,1.2684e+05,63423,0.97171,-219.2
1.9592,1.2684e+05,63422,0.97171,-213.01
1.9592,1.2684e+05,63423,0.97171,-206.66
1.9594,1.2684e+05,63421,0.97171,-197.1
1.9597,1.2685e+05,63404,0.97171,-173.11
1.96,1.2684e+05,63417,0.97171,-147.44
1.96,1.2684e+05,63419,0.97171,-147.12
1.96,1.2684e+05,63422,0.97171,-146.48
1.96,1.2684e+05,63423,0.97171,-143.25
1.9601,1.2684e+05,63422,0.97171,-140.01
1.9601,1.2684e+05,63423,0.97171,-136.74
1.9602,1.2684e+05,63422,0.97171,-131.87
1.9602,1.2684e+05,63423,0.97171,-131.43
1.9602,1.2684e+05,63423,0.97171,-130.99
1.9602,1.2684e+05,63423,0.97171,-128.79
1.9602,1.2684e+05,63423,0.97171,-126.57
1.9602,1.2684e+05,63423,0.97171,-126.4
1.9602,1.2684e+05,63423,0.97171,-126.24
1.9603,1.2684e+05,63423,0.97171,-125.4
1.9603,1.2684e+05,63423,0.97171,-121.21
1.9603,1.2684e+05,63423,0.97171,-120.36
1.9603,1.2684e+05,63423,0.97171,-119.51
1.9604,1.2684e+05,63423,0.97171,-115.25
1.9604,1.2684e+05,63423,0.97171,-113.97
1.9604,1.2684e+05,63423,0.97171,-112.68
1.9604,1.2684e+05,63423,0.97171,-110.75
1.9604,1.2684e+05,63423,0.97171,-108.81
1.9605,1.2684e+05,63423,0.97171,-105.89
1.9605,1.2684e+05,63423,0.97171,-102.96
1.9605,1.2684e+05,63423,0.97171,-102.67
1.9605,1.2684e+05,63423,0.97171,-102.38
1.9605,1.2684e+05,63423,0.97171,-100.92
1.9605,1.2684e+05,63423,0.97171,-99.464
1.9606,1.2684e+05,63422,0.97171,-92.12
1.9606,1.2684e+05,63423,0.97171,-91.456
1.9606,1.2684e+05,63423,0.97171,-90.791
1.9607,1.2684e+05,63423,0.97171,-87.462
1.9607,1.2684e+05,63423,0.97171,-82.448
1.9607,1.2684e+05,63423,0.97171,-80.939
1.9608,1.2684e+05,63423,0.97171,-79.428
1.9608,1.2684e+05,63422,0.97171,-71.842
1.9609,1.2684e+05,63423,0.97171,-64.21
1.9609,1.2684e+05,63423,0.97171,-62.991
1.961,1.2684e+05,63422,0.97171,-56.883
1.961,1.2684e+05,63423,0.97171,-56.249
1.961,1.2684e+05,63423,0.97171,-55.614
1.961,1.2684e+05,63423,0.97171,-52.439
1.9612,1.2684e+05,63419,0.97171,-36.485
1.9612,1.2684e+05,63424,0.97171,-33.256
1.9614,1.2684e+05,63418,0.97171,-17.066
1.9616,1.2684e+05,63424,0.97171,-3.2006
1.9616,1.2684e+05,63423,0.97171,-2.8347
1.9616,1.2684e+05,63423,0.97171,-2.1028
1.9616,1.2684e+05,63423,0.97171,1.5568
1.9616,1.2684e+05,63423,0.97171,2.5912
1.9616,1.2684e+05,63423,0.97171,3.6255
1.9617,1.2684e+05,63422,0.97171,8.7963
1.9617,1.2684e+05,63423,0.97171,13.965
1.9618,1.2684e+05,63423,0.97171,15.129
1.9618,1.2684e+05,63423,0.97171,16.293
1.9618,1.2684e+05,63422,0.97171,22.109
1.9618,1.2684e+05,63423,0.97171,23.543
1.9619,1.2684e+05,63423,0.97171,24.976
1.9619,1.2684e+05,63423,0.97171,26.885
1.9619,1.2684e+05,63423,0.97171,29.748
1.9619,1.2684e+05,63423,0.97171,32.608
1.962,1.2684e+05,63423,0.97171,36.893
1.962,1.2684e+05,63423,0.97171,41.17
1.9622,1.2684e+05,63419,0.97171,56.712
1.9622,1.2684e+05,63423,0.97171,58.105
1.9622,1.2684e+05,63423,0.97171,59.496
1.9623,1.2684e+05,63422,0.97171,66.43
1.9624,1.2684e+05,63423,0.97171,72.333
1.9624,1.2684e+05,63423,0.97171,74.099
1.9624,1.2684e+05,63423,0.97171,75.862
1.9625,1.2684e+05,63422,0.97171,84.635
1.9625,1.2684e+05,63423,0.97171,85.994
1.9626,1.2684e+05,63422,0.97171,92.757
1.9626,1.2684e+05,63423,0.97171,94.733
1.9626,1.2684e+05,63423,0.97171,96.704
1.9627,1.2684e+05,63421,0.97171,106.49
1.9628,1.2684e+05,63423,0.97171,114.45
1.9628,1.2684e+05,63423,0.97171,116.96
1.9629,1.2684e+05,63423,0.97171,119.46
1.9629,1.2684e+05,63423,0.97171,120.58
1.9629,1.2684e+05,63423,0.97171,121.7
1.963,1.2684e+05,63422,0.97171,127.28
1.963,1.2684e+05,63423,0.97171,131.67
1.9631,1.2684e+05,63423,0.97171,136.03
1.9631,1.2684e+05,63422,0.97171,141.8
1.9632,1.2684e+05,63422,0.97171,149.75
1.9632,1.2684e+05,63423,0.97171,152.11
1.9633,1.2684e+05,63423,0.97171,154.46
1.9633,1.2684e+05,63423,0.97171,157.96
1.9634,1.2684e+05,63423,0.97171,161.43
1.9634,1.2684e+05,63422,0.97171,167.78
1.9635,1.2684e+05,63423,0.97171,174.04
1.9638,1.2684e+05,63416,0.97171,192.15
1.9638,1.2684e+05,63424,0.97171,193.73
1.9638,1.2684e+05,63422,0.97171,195.31
1.9639,1.2684e+05,63422,0.97171,203.04
1.9639,1.2684e+05,63423,0.97171,206.59
1.964,1.2684e+05,63422,0.97171,210.08
1.964,1.2684e+05,63423,0.97171,211.47
1.964,1.2684e+05,63423,0.97171,212.85
1.9641,1.2684e+05,63423,0.97171,214.67
1.9641,1.2684e+05,63423,0.97171,217.38
1.9641,1.2684e+05,63423,0.97171,220.05
1.9642,1.2684e+05,63423,0.97171,221.24
1.9642,1.2684e+05,63423,0.97171,222.43
1.9643,1.2684e+05,63422,0.97171,228.25
1.9643,1.2684e+05,63423,0.97171,230.34
1.9643,1.2684e+05,63423,0.97171,232.41
1.9644,1.2684e+05,63423,0.97171,235.12
1.9644,1.2684e+05,63423,0.97171,236.33
1.9644,1.2684e+05,63423,0.97171,237.53
1.9645,1.2684e+05,63422,0.97171,243.39
1.9646,1.2684e+05,63423,0.97171,249.01
1.9647,1.2684e+05,63422,0.97171,253.31
1.9647,1.2684e+05,63423,0.97171,254.83
1.9647,1.2684e+05,63423,0.97171,256.33
1.9649,1.2684e+05,63420,0.97171,263.52
1.9649,1.2684e+05,63423,0.97171,264.04
1.9649,1.2684e+05,63423,0.97171,264.55
1.965,1.2684e+05,63423,0.97171,267.05
1.965,1.2684e+05,63423,0.97171,267.66
1.965,1.2684e+05,63423,0.97171,268.26
1.965,1.2684e+05,63423,0.97171,269.06
1.9651,1.2684e+05,63422,0.97171,272.92
1.9652,1.2684e+05,63423,0.97171,276.59
1.9653,1.2684e+05,63420,0.97171,282.21
1.9656,1.2684e+05,63404,0.97171,292.65
1.9657,1.2684e+05,63429,0.97171,295.24
1.9658,1.2684e+05,63417,0.97171,297.57
1.9659,1.2684e+05,63425,0.97171,300.27
1.966,1.2684e+05,63422,0.97171,300.82
1.966,1.2684e+05,63423,0.97171,301.34
1.966,1.2684e+05,63422,0.97171,302.08
1.9661,1.2684e+05,63423,0.97171,302.76
1.9663,1.2684e+05,63419,0.97171,305
1.9663,1.2684e+05,63425,0.97171,305.5
1.9664,1.2684e+05,63421,0.97171,305.92
1.9664,1.2684e+05,63423,0.97171,306.26
1.9664,1.2684e+05,63423,0.97171,306.28
1.9664,1.2684e+05,63423,0.97171,306.3
1.9664,1.2684e+05,63423,0.97171,306.41
1.9665,1.2684e+05,63423,0.97171,306.55
1.9665,1.2684e+05,63423,0.97171,306.66
1.9666,1.2684e+05,63422,0.97171,306.79
1.9666,1.2684e+05,63422,0.97171,306.79
1.9667,1.2684e+05,63422,0.97171,306.64
1.9667,1.2684e+05,63423,0.97171,306.56
1.9667,1.2684e+05,63423,0.97171,306.47
1.9668,1.2684e+05,63423,0.97171,306.42
1.9668,1.2684e+05,63423,0.97171,306.37
1.9668,1.2684e+05,63422,0.97171,306.07
1.9669,1.2684e+05,63422,0.97171,305.63
1.9669,1.2684e+05,63422,0.97171,305.59
1.9669,1.2684e+05,63423,0.97171,305.53
1.9669,1.2684e+05,63423,0.97171,305.17
1.967,1.2684e+05,63423,0.97171,304.77
1.967,1.2684e+05,63422,0.97171,304.1
1.9671,1.2684e+05,63422,0.97171,303.32
1.9671,1.2684e+05,63423,0.97171,302.82
1.9671,1.2684e+05,63423,0.97171,302.66
1.9671,1.2684e+05,63423,0.97171,302.5
1.9671,1.2684e+05,63423,0.97171,302.26
1.9672,1.2684e+05,63423,0.97171,302
1.9672,1.2684e+05,63423,0.97171,301.52
1.9672,1.2684e+05,63423,0.97171,301.29
1.9672,1.2684e+05,63423,0.97171,301.06
1.9672,1.2684e+05,63423,0.97171,300.96
1.9672,1.2684e+05,63423,0.97171,300.85
1.9673,1.2684e+05,63423,0.97171,300.31
1.9673,1.2684e+05,63423,0.97171,300.23
1.9673,1.2684e+05,63423,0.97171,300.16
1.9673,1.2684e+05,63423,0.97171,300.04
1.9673,1.2684e+05,63423,0.97171,299.93
1.9673,1.2684e+05,63423,0.97171,299.34
1.9673,1.2684e+05,63423,0.97171,299.26
1.9673,1.2684e+05,63423,0.97171,299.18
1.9673,1.2684e+05,63423,0.97171,298.76
1.9674,1.2684e+05,63423,0.97171,298.11
1.9674,1.2684e+05,63423,0.97171,297.44
1.9674,1.2684e+05,63423,0.97171,296.6
1.9675,1.2684e+05,63423,0.97171,295.73
1.9675,1.2684e+05,63423,0.97171,295.62
1.9675,1.2684e+05,63423,0.97171,295.51
1.9675,1.2684e+05,63423,0.97171,294.97
1.9675,1.2684e+05,63423,0.97171,294.83
1.9675,1.2684e+05,63423,0.97171,294.69
1.9675,1.2684e+05,63423,0.97171,294.51
1.9675,1.2684e+05,63423,0.97171,294.23
1.9675,1.2684e+05,63423,0.97171,293.95
1.9675,1.2684e+05,63423,0.97171,293.52
1.9676,1.2684e+05,63423,0.97171,293.08
1.9676,1.2684e+05,63423,0.97171,292.41
1.9676,1.2684e+05,63423,0.97171,291.73
1.9677,1.2684e+05,63421,0.97171,288.09
1.9677,1.2684e+05,63422,0.97171,287.79
1.9677,1.2684e+05,63423,0.97171,287.49
1.9678,1.2684e+05,63422,0.97171,285.96
1.9678,1.2684e+05,63423,0.97171,285.85
1.9678,1.2684e+05,63423,0.97171,285.73
1.9678,1.2684e+05,63423,0.97171,285.15
1.9678,1.2684e+05,63423,0.97171,284.66
1.9678,1.2684e+05,63423,0.97171,284.17
1.9678,1.2684e+05,63423,0.97171,283.95
1.9678,1.2684e+05,63423,0.97171,283.73
1.9679,1.2684e+05,63423,0.97171,282.59
1.9679,1.2684e+05,63423,0.97171,282.44
1.9679,1.2684e+05,63423,0.97171,282.28
1.9679,1.2684e+05,63423,0.97171,281.5
1.9679,1.2684e+05,63423,0.97171,280.7
1.9679,1.2684e+05,63423,0.97171,280.34
1.9679,1.2684e+05,63423,0.97171,279.98
1.968,1.2684e+05,63422,0.97171,278.12
1.968,1.2684e+05,63423,0.97171,277.96
1.968,1.2684e+05,63423,0.97171,277.81
1.968,1.2684e+05,63423,0.97171,277.02
1.9681,1.2684e+05,63422,0.97171,272.93
1.9681,1.2684e+05,63423,0.97171,272.07
1.9681,1.2684e+05,63423,0.97171,271.9
1.9681,1.2684e+05,63423,0.97171,271.55
1.9682,1.2684e+05,63422,0.97171,269.78
1.9682,1.2684e+05,63423,0.97171,269.26
1.9682,1.2684e+05,63423,0.97171,268.75
1.9682,1.2684e+05,63423,0.97171,267.97
1.9682,1.2684e+05,63423,0.97171,267.18
1.9682,1.2684e+05,63423,0.97171,266.82
1.9682,1.2684e+05,63423,0.97171,266.46
1.9683,1.2684e+05,63423,0.97171,265.92
1.9683,1.2684e+05,63423,0.97171,265.38
1.9683,1.2684e+05,63423,0.97171,265.01
